conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
4dfexq,0.9883449883449883,0.3013503909026297,0.4618736383442266,0.9462616822429907,0.2880512091038407,0.4416575790621592,0.8717948717948718,0.2658137882018479,0.40740740740740744,11.118226289749146
4dfgsk,0.9842931937172775,0.12458581842279655,0.2211764705882353,0.9473684210526315,0.11936339522546419,0.21201413427561835,0.9738219895287958,0.12326043737574553,0.21882352941176472,5.832769393920898
4dfkum,0.9905956112852664,0.17448923246824957,0.29671361502347415,0.9559748427672956,0.16795580110497238,0.2857142857142857,0.9811912225705329,0.17283268912203203,0.29389671361502345,9.930283784866333
4dfp00,0.9597989949748744,0.16962699822380106,0.28830188679245283,0.898989898989899,0.1582222222222222,0.26908541194255475,0.9045226130653267,0.15985790408525755,0.27169811320754716,5.280860185623169
4dfssg,0.9772727272727273,0.1274074074074074,0.2254259501965924,0.92,0.11934766493699037,0.21128608923884518,0.9318181818181818,0.12148148148148148,0.21494102228047182,5.408612012863159
4dg1t3,0.9814126394052045,0.1888412017167382,0.31673665266946616,0.9440298507462687,0.18110236220472442,0.30390390390390387,0.9479553903345725,0.18240343347639484,0.3059388122375525,7.212460279464722
4dg6ze,0.9540816326530612,0.14936102236421725,0.25828729281767954,0.9025641025641026,0.14068745003996802,0.24343015214384509,0.9081632653061225,0.14217252396166133,0.24585635359116018,5.7522687911987305
4dg9up,0.9686411149825784,0.20486366985998525,0.3381995133819951,0.9055944055944056,0.19100294985250738,0.315468940316687,0.9372822299651568,0.1982313927781872,0.32725060827250607,7.746818542480469
4dgsov,0.9840637450199203,0.19147286821705425,0.32057105775470474,0.892,0.1730023273855702,0.28979857050032487,0.9083665338645418,0.17674418604651163,0.29591174561972744,6.84893274307251
4dgu1m,0.9841269841269841,0.08051948051948052,0.148859543817527,0.928,0.07537361923326835,0.1394230769230769,0.9126984126984127,0.07467532467532467,0.13805522208883553,4.282692909240723
4dgwsk,0.9951807228915662,0.2582864290181363,0.4101290963257199,0.9782608695652174,0.25344180225281604,0.40258449304174954,0.9927710843373494,0.257661038148843,0.4091360476663357,11.733726739883423
4dgyj6,0.9653179190751445,0.08743455497382199,0.1603456553048488,0.8662790697674418,0.07805133577789418,0.1432003844305622,0.9248554913294798,0.08376963350785341,0.15362457993278925,6.305646657943726
4dh86y,0.9903846153846154,0.26939843068875324,0.42357779300891013,0.9581993569131833,0.2600349040139616,0.4090597117364448,0.9839743589743589,0.26765475152571927,0.42083618917066484,7.923895597457886
4dhi7k,0.9857142857142858,0.18253968253968253,0.3080357142857143,0.937799043062201,0.17299205648720212,0.29210134128166915,0.9619047619047619,0.1781305114638448,0.3005952380952381,5.835686683654785
4dhu2p,0.9805194805194806,0.2822429906542056,0.43831640058055155,0.9413680781758957,0.27034611786716556,0.4200581395348837,0.9707792207792207,0.2794392523364486,0.43396226415094336,7.937517404556274
4dhu4w,0.9735449735449735,0.1276005547850208,0.2256284488044145,0.925531914893617,0.12074947952810548,0.2136279926335175,0.9470899470899471,0.12413314840499307,0.21949724095646841,5.717711448669434
4dhuva,0.9015544041450777,0.09720670391061452,0.17549167927382753,0.5989583333333334,0.06428172163219675,0.116102978293791,0.6994818652849741,0.07541899441340782,0.13615733736762484,7.029364109039307
4dhux7,0.9652173913043478,0.05430528375733855,0.10282538212135248,0.8859649122807017,0.049437102300538424,0.09364858599907279,0.8782608695652174,0.04941291585127201,0.09356183418249188,5.205358982086182
4dhvyl,0.9833333333333333,0.10479573712255773,0.18940609951845908,0.9162011173184358,0.0971563981042654,0.17568291376539905,0.9222222222222223,0.09828300769686205,0.17763509898341362,6.293298721313477
4dhz8f,0.950381679389313,0.14578454332552693,0.25279187817258886,0.8697318007662835,0.1329818394844757,0.2306910569105691,0.916030534351145,0.1405152224824356,0.2436548223350254,8.879615068435669
4dia4u,0.9673469387755103,0.19315403422982885,0.3220108695652174,0.9262295081967213,0.18433931484502447,0.3074829931972789,0.9387755102040817,0.18744906275468623,0.3125,6.6134655475616455
4dicoz,0.9961685823754789,0.2357207615593835,0.3812316715542522,0.9692307692307692,0.22867513611615245,0.3700440528634361,0.9885057471264368,0.23390752493200362,0.3782991202346041,6.892368316650391
cntti,0.9743589743589743,0.18199233716475097,0.30669895076674736,0.9175257731958762,0.17066155321188878,0.28779304769603875,0.9076923076923077,0.16954022988505746,0.28571428571428564,5.621419906616211
nynqp,0.9411764705882353,0.16698292220113853,0.28364222401289285,0.8709677419354839,0.15384615384615385,0.26150121065375304,0.9037433155080213,0.1603415559772296,0.2723609991941982,5.211878776550293
nyq1b,0.9948453608247423,0.25478547854785477,0.4056752496058854,0.9819121447028424,0.2509907529722589,0.3997895844292478,0.9922680412371134,0.25412541254125415,0.4046242774566474,10.6063871383667
o00rx,0.9016393442622951,0.0985663082437276,0.17770597738287558,0.7768595041322314,0.08430493273542601,0.15210355987055013,0.8442622950819673,0.09229390681003584,0.16639741518578352,3.8555614948272705
o08hv,0.9685534591194969,0.14807692307692308,0.25688073394495414,0.9113924050632911,0.13859480269489893,0.2406015037593985,0.9119496855345912,0.13942307692307693,0.2418682235195997,4.496252536773682
o0e5w,0.9900990099009901,0.08333333333333333,0.153727901614143,0.92,0.07673060884070058,0.14164742109314857,0.9702970297029703,0.08166666666666667,0.1506533435818601,3.648174285888672
o0gph,0.9469026548672567,0.06746532156368222,0.12595644496762803,0.8660714285714286,0.061198738170347,0.11431938715380083,0.8672566371681416,0.0617906683480454,0.1153619776339023,4.426185369491577
o0jh3,0.9885057471264368,0.18389166072701355,0.31009615384615385,0.9576923076923077,0.17760342368045648,0.2996389891696751,0.9693486590038314,0.18032786885245902,0.3040865384615385,6.839954376220703
o0rtu,0.9395348837209302,0.10450077599586136,0.18808193668528864,0.48130841121495327,0.05331262939958592,0.09599254426840634,0.5906976744186047,0.06570098292809105,0.11824953445065178,7.937498569488525
o0t4a,0.9704433497536946,0.12587859424920128,0.22285067873303166,0.9108910891089109,0.11764705882352941,0.2083805209513024,0.9359605911330049,0.12140575079872204,0.21493212669683256,6.674152374267578
o1nq3,0.9789473684210527,0.1576271186440678,0.2715328467153285,0.9206349206349206,0.1475826972010178,0.25438596491228066,0.9421052631578948,0.15169491525423728,0.2613138686131387,5.538388729095459
o2mez,0.9635416666666666,0.1348396501457726,0.23657289002557547,0.9057591623036649,0.1261852662290299,0.22151088348271444,0.9166666666666666,0.1282798833819242,0.22506393861892585,5.668805837631226
o301i,0.9760479041916168,0.11080897348742352,0.19902319902319904,0.9036144578313253,0.10204081632653061,0.18337408312958434,0.9221556886227545,0.10469068660774983,0.18803418803418803,5.315029621124268
o3htk,0.935,0.15518672199170125,0.2661921708185054,0.5125628140703518,0.08471760797342193,0.14540270848182466,0.68,0.11286307053941909,0.19359430604982206,5.9322121143341064
o3mwl,0.9943181818181818,0.29535864978902954,0.4554326610279765,0.9743589743589743,0.28885135135135137,0.44560260586319217,0.9857954545454546,0.29282700421940927,0.4515289525048796,8.963536739349365
o3pb5,0.9787798408488063,0.3054635761589404,0.4656151419558359,0.9388297872340425,0.29246064623032314,0.44598862918509163,0.9628647214854111,0.30049668874172186,0.4580441640378549,9.722681999206543
o3pvf,0.9432624113475178,0.10415035238841033,0.18758815232722145,0.9,0.0987460815047022,0.17796610169491525,0.9078014184397163,0.10023492560689115,0.18053596614950634,4.681609630584717
o4omp,0.9766355140186916,0.18778077268643306,0.31499623210248684,0.9154929577464789,0.17535971223021582,0.2943396226415094,0.9392523364485982,0.18059299191374664,0.30293896006028637,5.709612607955933
o5hxi,0.9796954314720813,0.17232142857142857,0.29309035687167806,0.9183673469387755,0.16085790884718498,0.2737642585551331,0.9593908629441624,0.16875,0.2870159453302961,5.562312126159668
o6eqe,0.9948453608247423,0.34321280379371666,0.510356985456148,0.9845094664371773,0.33926453143534996,0.5046316718129686,0.9896907216494846,0.34143449911084767,0.5077126487439401,18.096304893493652
o6fsj,0.9783393501805054,0.21559268098647574,0.3533246414602347,0.9420289855072463,0.2070063694267516,0.3394255874673629,0.9566787003610109,0.21081941129673826,0.3455019556714472,7.642579793930054
o6os6,0.9834437086092715,0.2456575682382134,0.3931171409662475,0.9501661129568106,0.2367549668874172,0.3790589794565938,0.9701986754966887,0.24234904880066171,0.3878226340172072,7.792983770370483
o6t8r,0.8918918918918919,0.14138817480719795,0.24408284023668644,0.5163043478260869,0.08147512864493997,0.14074074074074075,0.6108108108108108,0.09682947729220223,0.16715976331360946,5.36041522026062
o6ulc,0.9547738693467337,0.11613691931540342,0.2070844686648501,0.6414141414141414,0.07767584097859327,0.1385706492089471,0.6984924623115578,0.08496332518337409,0.15149863760217983,6.571607828140259
o6ziv,0.9821428571428571,0.12415349887133183,0.22044088176352705,0.8982035928143712,0.11295180722891567,0.2006688963210702,0.8511904761904762,0.10759969902182091,0.19104876419505679,4.875815391540527
o7lof,0.9868421052631579,0.22522522522522523,0.3667481662591687,0.933993399339934,0.2126220886551465,0.3463892288861689,0.9671052631578947,0.22072072072072071,0.3594132029339853,8.355648279190063
o8dx9,0.9854014598540146,0.14446227929373998,0.25198320111992534,0.945054945054945,0.1381156316916488,0.24100887435777674,0.9562043795620438,0.14018191546281433,0.24451703219785348,9.63952112197876
o8fsj,0.9707317073170731,0.17140396210163653,0.2913616398243045,0.9117647058823529,0.16034482758620688,0.2727272727272727,0.9317073170731708,0.1645133505598622,0.2796486090775988,5.982466459274292
o9sr0,0.8867924528301887,0.13314447592067988,0.2315270935960591,0.46919431279620855,0.07016300496102056,0.12207151664611592,0.6084905660377359,0.09135977337110482,0.15886699507389163,6.367419719696045
oa1ag,0.9850746268656716,0.17506631299734748,0.2972972972972973,0.945,0.1672566371681416,0.28421052631578947,0.845771144278607,0.15030946065428824,0.2552552552552553,5.50702977180481
oa36q,0.9696969696969697,0.141718334809566,0.2472952086553323,0.9207317073170732,0.13386524822695037,0.2337461300309598,0.9212121212121213,0.13463241806908768,0.23493044822256567,4.786402940750122
oa379,0.9227467811158798,0.16068759342301944,0.2737110120942075,0.8663793103448276,0.15033657442034407,0.2562141491395794,0.8884120171673819,0.1547085201793722,0.2635264162953532,6.710866212844849
obc4n,0.992,0.3566634707574305,0.5246826516220028,0.9625668449197861,0.345489443378119,0.5084745762711864,0.9866666666666667,0.3547459252157239,0.5218617771509168,9.808093309402466
obmoo,0.9938271604938271,0.28270412642669007,0.44019138755980863,0.9752321981424149,0.27680140597539543,0.43121149897330596,0.9845679012345679,0.2800702370500439,0.4360902255639098,8.273025512695312
oc0es,0.9738562091503268,0.11787974683544304,0.21030345800988004,0.9078947368421053,0.10926365795724466,0.1950530035335689,0.9019607843137255,0.10917721518987342,0.19477769936485534,4.712907552719116
ocddy,0.9594594594594594,0.15,0.25943970767356883,0.8778280542986425,0.13671599718111346,0.23658536585365858,0.8963963963963963,0.14014084507042254,0.2423873325213155,6.669595956802368
ocrh3,0.9823008849557522,0.14741035856573706,0.25635103926096997,0.9466666666666667,0.1415282392026578,0.24624277456647398,0.9557522123893806,0.14342629482071714,0.24942263279445728,6.450862169265747
od5vv,0.9519230769230769,0.18893129770992367,0.31528662420382164,0.8599033816425121,0.17000955109837632,0.28389154704944175,0.8798076923076923,0.17461832061068702,0.2914012738853503,5.565097808837891
odzy6,0.9814814814814815,0.08255451713395638,0.15229885057471262,0.897196261682243,0.07482462977396727,0.1381294964028777,0.9351851851851852,0.07866043613707165,0.14511494252873564,3.6142818927764893
oeggr,0.9493087557603687,0.19600380589914368,0.3249211356466877,0.8796296296296297,0.18095238095238095,0.3001579778830964,0.8940092165898618,0.1845861084681256,0.305993690851735,5.926057815551758
oei61,0.966824644549763,0.10753821823932525,0.1935483870967742,0.9095238095238095,0.10073839662447258,0.18138651471984807,0.8720379146919431,0.09699525566684239,0.17457305502846301,7.390098810195923
of5m6,0.9807692307692307,0.1624203821656051,0.2786885245901639,0.8985507246376812,0.14820717131474104,0.2544459644322845,0.9423076923076923,0.15605095541401273,0.26775956284153,6.165331125259399
ofqmk,0.9957983193277311,0.22211808809746955,0.3632183908045977,0.9578059071729957,0.2129455909943715,0.3484267075978511,0.9915966386554622,0.2211808809746954,0.3616858237547893,6.3398356437683105
og3gm,0.9839357429718876,0.23400191021967526,0.3780864197530864,0.9354838709677419,0.22179732313575526,0.35857805255023184,0.963855421686747,0.22922636103151864,0.3703703703703704,6.533291339874268
og9wt,0.9698492462311558,0.09559187716691431,0.17403065825067626,0.8333333333333334,0.0817641228939544,0.14891696750902528,0.9195979899497487,0.09063893016344725,0.16501352569882777,7.4008705615997314
ogcc8,0.9941520467836257,0.28404344193817876,0.4418453541260558,0.9706744868035191,0.27675585284280935,0.4307091737150293,0.9853801169590644,0.28153717627401836,0.437946718648473,8.961712121963501
ogsi9,0.9246231155778895,0.16712079927338783,0.28307692307692306,0.5555555555555556,0.1,0.16949152542372883,0.6633165829145728,0.11989100817438691,0.20307692307692307,5.576989650726318
ogukr,0.9911894273127754,0.13173302107728338,0.23255813953488372,0.9513274336283186,0.1259519625073228,0.2224521469218831,0.9559471365638766,0.12704918032786885,0.2242894056847545,7.573163032531738
oi0jf,0.9247787610619469,0.14822695035460992,0.2555012224938875,0.84,0.13413768630234207,0.23133414932680535,0.8982300884955752,0.14397163120567377,0.2481662591687042,6.361269474029541
oik1l,0.9447004608294931,0.1474820143884892,0.25513378967019296,0.8518518518518519,0.13246940244780417,0.22928348909657323,0.8709677419354839,0.13597122302158274,0.23522090852520225,6.760174751281738
oimik,0.9788732394366197,0.09180977542932629,0.1678743961352657,0.9148936170212766,0.08526107072042301,0.15598548972188636,0.9366197183098591,0.08784676354029063,0.16062801932367154,4.745216131210327
ojkzj,0.9875,0.11611954924056835,0.20780359491451117,0.9372384937238494,0.10980392156862745,0.19657744624835452,0.9375,0.11024007839294464,0.1972818939061815,8.618042469024658
ojrh2,0.9649122807017544,0.15096065873741996,0.2610759493670886,0.8941176470588236,0.1391941391941392,0.24088748019017434,0.9064327485380117,0.14181152790484905,0.24525316455696206,4.731160879135132
ok3x8,0.9864253393665159,0.21124031007751937,0.3479648842777334,0.9409090909090909,0.20077594568380214,0.33093525179856115,0.9683257918552036,0.20736434108527133,0.3415802075019952,6.0428466796875
ok66q,0.9615384615384616,0.1953125,0.3246753246753247,0.8985507246376812,0.18181818181818182,0.3024390243902439,0.9230769230769231,0.1875,0.3116883116883117,5.79646110534668
okkhn,0.9545454545454546,0.11742777260018639,0.20912863070539417,0.8854961832061069,0.10820895522388059,0.19285120532003322,0.8863636363636364,0.10904007455731593,0.1941908713692946,4.173615217208862
ole32,0.981042654028436,0.17722602739726026,0.3002175489485134,0.9476190476190476,0.17052270779777207,0.28903413217138707,0.957345971563981,0.17294520547945205,0.29296591733139954,5.711162567138672
oleyc,0.9869281045751634,0.11448066717210008,0.20516304347826086,0.9539473684210527,0.11001517450682853,0.19727891156462588,0.9738562091503268,0.11296436694465505,0.20244565217391305,4.660035610198975
olu9y,0.9872881355932204,0.178544061302682,0.30240103828682674,0.948936170212766,0.17101226993865032,0.2897985705003249,0.9745762711864406,0.17624521072796934,0.29850746268656714,6.401761770248413
omw30,0.9818181818181818,0.181360201511335,0.30616583982990786,0.9269406392694064,0.17058823529411765,0.2881476224272534,0.95,0.17548278757346766,0.296243798724309,5.884183168411255
onq8o,0.9559471365638766,0.13503422526446796,0.23664122137404583,0.9026548672566371,0.12702366127023662,0.22270742358078607,0.8986784140969163,0.1269446172993155,0.22246455834242093,7.319101095199585
oownm,0.9879154078549849,0.17967032967032967,0.30404463040446306,0.9363636363636364,0.16987355689939526,0.2875756165658445,0.9697885196374623,0.17637362637362639,0.29846582984658304,10.743741989135742
op2dm,0.99375,0.13440405748098055,0.23678332092330606,0.9371069182389937,0.1260575296108291,0.22222222222222224,0.9625,0.1301775147928994,0.22933730454206994,4.8035361766815186
opcgu,0.8773006134969326,0.12964641885766093,0.22590837282780413,0.4876543209876543,0.07168784029038112,0.125,0.6380368098159509,0.0942883046237534,0.16429699842022116,4.755228757858276
opfho,0.9734848484848485,0.23153153153153153,0.37409024745269287,0.908745247148289,0.21550946798917944,0.34839650145772594,0.9318181818181818,0.22162162162162163,0.35807860262008734,6.961510181427002
opjt7,0.9899328859060402,0.15380604796663191,0.26624548736462095,0.9461279461279462,0.1465832029212311,0.25383920505871727,0.9697986577181208,0.15067778936392076,0.2608303249097473,10.228671312332153
opvbh,0.9723756906077348,0.1337386018237082,0.2351369405477622,0.8777777777777778,0.12015209125475285,0.21137123745819397,0.8895027624309392,0.12234042553191489,0.21509686038744155,5.751155376434326
opxd8,0.9726775956284153,0.13413715146948002,0.23576158940397351,0.9120879120879121,0.12518853695324283,0.220159151193634,0.7704918032786885,0.10625470987189148,0.18675496688741722,5.665055513381958
oq4s5,0.8911917098445595,0.15180935569285084,0.2594268476621418,0.4791666666666667,0.0812720848056537,0.13897280966767372,0.6321243523316062,0.10767872903795234,0.1840120663650075,5.4016642570495605
or5oq,0.9869565217391304,0.17528957528957528,0.29770491803278687,0.9432314410480349,0.16692426584234932,0.28365068942875904,0.9608695652173913,0.17065637065637065,0.2898360655737705,6.367313623428345
or6gf,0.9724409448818898,0.203125,0.3360544217687075,0.9130434782608695,0.19012345679012346,0.31471389645776565,0.9291338582677166,0.19407894736842105,0.32108843537414966,6.806824684143066
os5gw,0.9797101449275363,0.28987993138936535,0.4473858371939113,0.9534883720930233,0.2815450643776824,0.4347249834327369,0.9710144927536232,0.28730703259005147,0.44341495698213107,8.553297996520996
os8dt,0.9932279909706546,0.22044088176352705,0.36080360803608036,0.9728506787330317,0.21553884711779447,0.35289290110791954,0.9864559819413092,0.218937875751503,0.35834358343583433,14.369906187057495
osb9e,0.9791666666666666,0.14584949573312644,0.25388251181634025,0.93717277486911,0.1389751552795031,0.24205544286680195,0.953125,0.14197051978277736,0.24713031735313978,5.67651891708374
osl9g,0.9518072289156626,0.1323283082077052,0.23235294117647057,0.8709677419354839,0.12067039106145251,0.21197252208047104,0.8835341365461847,0.12283640424343942,0.2156862745098039,8.48125147819519
osm8d,0.995475113122172,0.15267175572519084,0.2647412755716005,0.9772727272727273,0.14930555555555555,0.25903614457831325,0.9819004524886877,0.15058986814712005,0.2611311672683514,6.806800603866577
osort,0.9850746268656716,0.14368650217706821,0.25079164027865736,0.95,0.13798111837327523,0.24096385542168672,0.9552238805970149,0.13933236574746008,0.24319189360354657,6.475653648376465
osyz7,0.975,0.16924984500929943,0.28843106180665606,0.9032258064516129,0.15632754342431762,0.26652564780539395,0.9357142857142857,0.1624302541847489,0.2768092974115161,8.65021824836731
otnaa,0.9684684684684685,0.11826182618261827,0.2107843137254902,0.8914027149321267,0.10842047330764998,0.1933267909715407,0.9144144144144144,0.11166116611661166,0.19901960784313727,7.874882221221924
ouyoi,0.9950738916256158,0.1334214002642008,0.23529411764705885,0.9702970297029703,0.12954395241242564,0.2285714285714286,0.9802955665024631,0.13143989431968295,0.2317996505532906,6.111803293228149
ov917,0.9852941176470589,0.1303501945525292,0.2302405498281787,0.9555555555555556,0.12560856864654332,0.22203098106712565,0.9705882352941176,0.12840466926070038,0.22680412371134018,4.088351726531982
ovykb,0.9672131147540983,0.2088495575221239,0.34352256186317326,0.8806584362139918,0.18954827280779452,0.3119533527696793,0.8360655737704918,0.18053097345132743,0.296943231441048,6.2193686962127686
owd22,0.9692307692307692,0.14870180959874116,0.2578444747612551,0.9226804123711341,0.14094488188976378,0.24453551912568305,0.9333333333333333,0.14319433516915814,0.2482946793997271,5.628354787826538
ox188,0.9951456310679612,0.43067226890756305,0.6011730205278593,0.9708383961117861,0.41986337362059906,0.5862068965517242,0.9866504854368932,0.4269957983193277,0.5960410557184751,25.185052394866943
oxcz0,0.9935897435897436,0.12663398692810457,0.22463768115942026,0.9483870967741935,0.12019623875715454,0.21335268505079827,0.9871794871794872,0.12581699346405228,0.22318840579710145,4.667654037475586
oxvkl,0.9940119760479041,0.2225201072386059,0.36363636363636365,0.978978978978979,0.21864520456069753,0.3574561403508772,0.9850299401197605,0.2205093833780161,0.3603504928806134,10.135494947433472
ozgmz,0.9419354838709677,0.13683223992502344,0.23895253682487724,0.6168831168831169,0.08911819887429644,0.1557377049180328,0.7161290322580646,0.10402999062792877,0.18166939443535188,4.500766754150391
p09tl,0.9554455445544554,0.13282863041982107,0.23323262839879155,0.7114427860696517,0.09848484848484848,0.17301875378100423,0.8267326732673267,0.11493461803165864,0.20181268882175227,6.022118806838989
p0a1j,0.9915254237288136,0.21487603305785125,0.35320754716981134,0.9446808510638298,0.20404411764705882,0.3356009070294785,0.9576271186440678,0.20752984389348025,0.34113207547169816,6.484349727630615
p0blq,0.9596412556053812,0.14238190286094476,0.24797219003476248,0.7882882882882883,0.11651131824234354,0.20301624129930393,0.8923766816143498,0.1324018629407851,0.23059096176129779,6.633059501647949
p1gkd,0.9509803921568627,0.07342922028766086,0.13633169360505973,0.801980198019802,0.06136363636363636,0.1140042223786066,0.8823529411764706,0.06813020439061317,0.12649332396345747,3.6193432807922363
p1h3a,0.9904761904761905,0.19170506912442398,0.32123552123552124,0.9473684210526315,0.18265682656826568,0.30626450116009285,0.9761904761904762,0.1889400921658986,0.3166023166023165,6.026831150054932
p1jbm,0.9945652173913043,0.18740399385560677,0.3153813011632917,0.9673024523160763,0.18186475409836064,0.3061664510564898,0.9864130434782609,0.1858678955453149,0.3127962085308057,12.361979722976685
p1zmt,0.9770642201834863,0.19363636363636363,0.3232169954476479,0.9308755760368663,0.18380345768880801,0.3069908814589665,0.9311926605504587,0.18454545454545454,0.30804248861911987,6.081642389297485
p227x,0.984,0.08692579505300353,0.15974025974025974,0.9516129032258065,0.08345120226308345,0.15344603381014307,0.96,0.08480565371024736,0.15584415584415587,4.394180536270142
p2gd5,0.9953488372093023,0.17998317914213624,0.30484330484330485,0.9579439252336449,0.17255892255892255,0.2924393723252497,0.9813953488372092,0.1774600504625736,0.3005698005698006,6.463920831680298
p2owm,0.9954022988505747,0.4069548872180451,0.5777184789859906,0.9815668202764977,0.4007525870178739,0.5691382765531062,0.9908045977011494,0.4050751879699248,0.5750500333555704,10.735564947128296
p37hg,0.9484536082474226,0.11734693877551021,0.20885357548240638,0.8756476683937824,0.10784939374601149,0.19204545454545457,0.8814432989690721,0.1090561224489796,0.19409761634506242,6.20836329460144
p3qmp,0.9775280898876404,0.15746606334841629,0.2712392829306313,0.903954802259887,0.14492753623188406,0.2498048399687744,0.949438202247191,0.15294117647058825,0.2634450506625097,5.300713539123535
p3rk5,0.9728506787330317,0.12874251497005987,0.22739291380222101,0.9136363636363637,0.12043139604553625,0.21281101111699313,0.9366515837104072,0.12395209580838323,0.21893178212585931,7.113773822784424
p3y0w,0.9830508474576272,0.22053231939163498,0.36024844720496896,0.9446808510638298,0.21122740247383445,0.3452566096423017,0.961864406779661,0.21577946768060838,0.35248447204968947,6.176417589187622
p3y7g,0.9605911330049262,0.18190298507462688,0.30588235294117655,0.900990099009901,0.16993464052287582,0.2859387274155538,0.9261083743842364,0.17537313432835822,0.2949019607843137,5.752784013748169
p4azz,0.9748743718592965,0.16343723673125526,0.27994227994227994,0.9242424242424242,0.1543001686340641,0.26445086705202314,0.9346733668341709,0.15669755686604886,0.26839826839826836,5.665444374084473
qcsqn,0.9750889679715302,0.2418358340688438,0.38755304101838756,0.7892857142857143,0.19522968197879859,0.31303116147308785,0.8825622775800712,0.21888790820829657,0.3507779349363508,7.679105520248413
qdkwt,0.987220447284345,0.1831653823355068,0.309,0.9647435897435898,0.1785290628706999,0.30130130130130134,0.9680511182108626,0.17960877296976882,0.303,9.54756212234497
qdvas,0.9730941704035875,0.19963201471941122,0.33129770992366414,0.9054054054054054,0.1850828729281768,0.30733944954128445,0.9417040358744395,0.19319227230910763,0.3206106870229008,6.30217170715332
qebee,0.9888535031847133,0.3672383205204021,0.5355756791720568,0.9728867623604466,0.3609467455621302,0.5265429434613725,0.9792993630573248,0.3636901241868717,0.5304010349288486,18.5165433883667
qfea3,0.963855421686747,0.2882882882882883,0.44382801664355065,0.9033232628398792,0.2696122633002705,0.41527777777777775,0.927710843373494,0.2774774774774775,0.42718446601941745,8.525901079177856
qfiti,0.9888475836431226,0.19487179487179487,0.3255813953488372,0.9776119402985075,0.19208211143695014,0.321078431372549,0.9851301115241635,0.19413919413919414,0.3243574051407589,7.234514951705933
qftfs,0.9671361502347418,0.13881401617250674,0.24278137890394816,0.8867924528301887,0.126770060687795,0.22182890855457224,0.9107981220657277,0.1307277628032345,0.22863877430760168,6.709702014923096
qh1cf,0.9585062240663901,0.20717488789237667,0.34070796460176994,0.8958333333333334,0.19299820466786355,0.3175775480059084,0.91701244813278,0.19820627802690582,0.3259587020648968,6.613271713256836
qh53s,0.9811827956989247,0.17927308447937132,0.303156146179402,0.9380053908355795,0.171007371007371,0.28927680798004984,0.9596774193548387,0.17534381139489194,0.2965116279069767,12.492096900939941
qhavy,0.996078431372549,0.2302810516772439,0.374079528718704,0.9645669291338582,0.22232304900181488,0.3613569321533923,0.984313725490196,0.22756119673617406,0.369661266568483,7.276358604431152
qhv9c,0.9662921348314607,0.12826249067859807,0.22646477946017118,0.8870056497175142,0.11716417910447761,0.2069874752801582,0.9606741573033708,0.12751677852348994,0.2251481237656353,5.408230781555176
qhwtu,0.9656862745098039,0.17747747747747747,0.2998477929984779,0.916256157635468,0.16771866546438233,0.28353658536585363,0.9362745098039216,0.17207207207207206,0.2907153729071537,5.9959657192230225
qidir,0.9663865546218487,0.19708654670094258,0.3274021352313167,0.9324894514767933,0.1895368782161235,0.3150392017106201,0.9285714285714286,0.1893744644387318,0.3145907473309609,6.524254322052002
qiz7o,0.986013986013986,0.200711743772242,0.3335304553518628,0.9614035087719298,0.19515669515669515,0.32445233866193013,0.916083916083916,0.18647686832740212,0.3098758131283264,7.732867002487183
qizjq,0.9766355140186916,0.15345080763582966,0.2652284263959391,0.92018779342723,0.14401175606171931,0.24904701397712833,0.8504672897196262,0.13362701908957417,0.23096446700507614,6.014688968658447
qjp0y,0.9700598802395209,0.14594594594594595,0.2537196554424433,0.891566265060241,0.13345356176735798,0.23215686274509803,0.9341317365269461,0.14054054054054055,0.24432263116679717,4.918837070465088
qjy5d,0.9245283018867925,0.1785063752276867,0.29923664122137406,0.6824644549763034,0.13126709206927986,0.22018348623853212,0.6792452830188679,0.13114754098360656,0.2198473282442748,6.019825458526611
qk55y,0.9973262032085561,0.30251419302514193,0.4642190416925949,0.9731903485254692,0.29464285714285715,0.4523364485981308,0.8529411764705882,0.2587185725871857,0.3970130678282514,10.059279918670654
qkrgw,0.9226804123711341,0.15911111111111112,0.2714177407126611,0.6321243523316062,0.10854092526690391,0.18526955201214879,0.7061855670103093,0.12177777777777778,0.20773313115996966,5.559695482254028
qle5m,0.9629629629629629,0.07445589919816724,0.13822434875066453,0.8582089552238806,0.0659025787965616,0.12240553485896753,0.9111111111111111,0.070446735395189,0.13078149920255183,5.334693670272827
qli8l,0.9301075268817204,0.15148861646234676,0.2605421686746988,0.5567567567567567,0.09027169149868536,0.15535444947209653,0.7204301075268817,0.11733800350262696,0.2018072289156626,5.361443996429443
qluaz,0.9877049180327869,0.17694566813509544,0.3001245330012453,0.9547325102880658,0.1704628949301984,0.2892768079800499,0.9631147540983607,0.17254038179148312,0.2926525529265256,6.920940399169922
qn8iu,0.9947229551451188,0.3597328244274809,0.5283812193412755,0.9761904761904762,0.3524355300859599,0.5178947368421053,0.9920844327176781,0.35877862595419846,0.5269796776454099,9.271034955978394
qnust,0.9576719576719577,0.10049972237645752,0.18190954773869347,0.9095744680851063,0.095,0.1720321931589537,0.9206349206349206,0.0966129927817879,0.17487437185929647,6.732181787490845
