conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
o3pvf,1.0,0.2631166797180893,0.41661500309981403,0.982089552238806,0.25783699059561127,0.4084419615145872,1.0,0.2631166797180893,0.41661500309981403,5.649334669113159
o4omp,1.0,0.4249775381850854,0.596469104665826,0.9830508474576272,0.4172661870503597,0.5858585858585859,1.0,0.4249775381850854,0.596469104665826,7.80286169052124
o5hxi,1.0,0.2571428571428571,0.40909090909090906,0.9721254355400697,0.24932975871313673,0.39687055476529165,1.0,0.2571428571428571,0.40909090909090906,3.490185022354126
o6eqe,1.0,0.26022525192649676,0.4129821260583255,1.0,0.2597864768683274,0.4124293785310735,1.0,0.26022525192649676,0.4129821260583255,5.451961994171143
o6fsj,1.0,0.21797931583134447,0.35793598954931416,0.9743589743589743,0.21178343949044587,0.3479398299542184,1.0,0.21797931583134447,0.35793598954931416,6.316450357437134
o6os6,1.0,0.2076095947063689,0.34383561643835614,0.98,0.20281456953642385,0.3360768175582991,1.0,0.2076095947063689,0.34383561643835614,2.2068088054656982
o6t8r,1.0,0.2365038560411311,0.3825363825363825,0.9672727272727273,0.2281303602058319,0.3691880638445524,1.0,0.2365038560411311,0.3825363825363825,2.976008892059326
o6ulc,1.0,0.2720048899755501,0.4276790004805382,1.0,0.27155963302752295,0.42712842712842713,1.0,0.2720048899755501,0.4276790004805382,4.310490846633911
o6ziv,1.0,0.34462001504890893,0.5125909345271404,0.9671772428884027,0.3328313253012048,0.49523809523809526,1.0,0.34462001504890893,0.5125909345271404,4.9796178340911865
o7lof,1.0,0.3460960960960961,0.5142219743446738,0.9782608695652174,0.33809166040571,0.5025125628140704,1.0,0.3460960960960961,0.5142219743446738,5.504992485046387
o8dx9,1.0,0.22899946495452114,0.3726599912929909,0.9929742388758782,0.22698072805139186,0.36949891067538126,1.0,0.22899946495452114,0.3726599912929909,5.0297911167144775
o8fsj,1.0,0.24289405684754523,0.3908523908523908,0.9644128113879004,0.2336206896551724,0.37612768910478833,0.9929078014184397,0.24117140396210163,0.3880803880803881,4.1557910442352295
o9sr0,1.0,0.24858356940509915,0.398184912081679,0.9742857142857143,0.24167257264351524,0.38727995457126635,1.0,0.24858356940509915,0.398184912081679,4.2448410987854
oa1ag,1.0,0.23607427055702918,0.38197424892703863,0.981203007518797,0.23097345132743363,0.37392550143266473,1.0,0.23607427055702918,0.38197424892703863,4.073985576629639
oa36q,1.0,0.35783879539415414,0.5270711024135681,0.9826302729528535,0.35106382978723405,0.5173089483997388,1.0,0.35783879539415414,0.5270711024135681,4.1897618770599365
oa379,1.0,0.19133034379671152,0.3212045169385194,0.9725490196078431,0.1854899027673897,0.31155778894472363,1.0,0.19133034379671152,0.3212045169385194,3.4481232166290283
obc4n,1.0,0.4314477468839885,0.6028131279303416,0.977728285077951,0.42130518234165065,0.5888665325285043,1.0,0.4314477468839885,0.6028131279303416,7.3583879470825195
obmoo,1.0,0.2510974539069359,0.40140350877192976,0.9754385964912281,0.24428822495606328,0.3907238229093465,1.0,0.2510974539069359,0.40140350877192976,3.4898667335510254
oc0es,1.0,0.3362341772151899,0.5032563647128478,0.9787735849056604,0.3285827395091053,0.4919976289270895,1.0,0.3362341772151899,0.5032563647128478,11.449988603591919
ocddy,1.0,0.25985915492957745,0.412520961430967,0.9836956521739131,0.2551092318534179,0.40514829322887524,1.0,0.25985915492957745,0.412520961430967,4.100347995758057
ocrh3,1.0,0.2749003984063745,0.43124999999999997,0.9830508474576272,0.26976744186046514,0.4233576642335767,1.0,0.2749003984063745,0.43124999999999997,4.248573303222656
od5vv,1.0,0.2767175572519084,0.4334828101644245,0.9757785467128027,0.2693409742120344,0.4221556886227545,1.0,0.2767175572519084,0.4334828101644245,2.430338144302368
odzy6,1.0,0.34190031152647976,0.5095763203714452,0.9931506849315068,0.33904910366328916,0.5055200464846019,1.0,0.34190031152647976,0.5095763203714452,4.3056724071502686
oeggr,1.0,0.17411988582302568,0.2965964343598055,0.945054945054945,0.16380952380952382,0.27922077922077926,1.0,0.17411988582302568,0.2965964343598055,2.494734525680542
oei61,1.0,0.147074327886136,0.2564338235294118,0.9856115107913669,0.14451476793248946,0.25206991720331184,1.0,0.147074327886136,0.2564338235294118,3.982673168182373
of5m6,1.0,0.3487261146496815,0.5171192443919717,0.9977116704805492,0.34741035856573704,0.5153664302600472,1.0,0.3487261146496815,0.5171192443919717,4.155679941177368
ofqmk,1.0,0.2492970946579194,0.39909977494373594,0.9735849056603774,0.24202626641651032,0.3876784372652141,1.0,0.2492970946579194,0.39909977494373594,2.517488956451416
og3gm,1.0,0.2349570200573066,0.3805104408352668,0.9795918367346939,0.2294455066921606,0.3718048024786987,1.0,0.2349570200573066,0.3805104408352668,4.594055414199829
og9wt,1.0,0.2204061416542843,0.36120129870129863,0.9819819819819819,0.21605550049554015,0.35418359057676685,1.0,0.2204061416542843,0.36120129870129863,6.0835652351379395
ogcc8,1.0,0.3868003341687552,0.5578313253012048,0.987012987012987,0.38127090301003347,0.5500603136308806,1.0,0.3868003341687552,0.5578313253012048,7.0889270305633545
ogsi9,1.0,0.23796548592188918,0.38444607483492294,0.9808429118773946,0.23272727272727273,0.3761939750183688,1.0,0.23796548592188918,0.38444607483492294,3.0329833030700684
ogukr,1.0,0.27459016393442626,0.4308681672025723,0.9957264957264957,0.27299355594610425,0.4285057471264367,1.0,0.27459016393442626,0.4308681672025723,5.001545429229736
oi0jf,1.0,0.19858156028368795,0.3313609467455621,0.967741935483871,0.19162526614620298,0.3199052132701422,1.0,0.19858156028368795,0.3313609467455621,3.3449923992156982
oik1l,1.0,0.32230215827338127,0.48748639825897716,0.9821029082774049,0.31605471562275017,0.47821350762527226,1.0,0.32230215827338127,0.48748639825897716,7.57320499420166
oimik,1.0,0.2965653896961691,0.4574630667345899,0.9821428571428571,0.29081295439524124,0.44875063742988275,1.0,0.2965653896961691,0.4574630667345899,6.731018304824829
ojkzj,1.0,0.20627143557079863,0.3419983753046304,0.9738095238095238,0.20049019607843138,0.33252032520325203,1.0,0.20627143557079863,0.3419983753046304,8.015602350234985
ojrh2,1.0,0.3000914913083257,0.4616467276565798,0.9847094801223242,0.2948717948717949,0.4538407329105003,1.0,0.3000914913083257,0.4616467276565798,5.035351753234863
ok3x8,1.0,0.2655038759689923,0.4196018376722818,0.978021978021978,0.25897187196896215,0.4095092024539877,1.0,0.2655038759689923,0.4196018376722818,3.4692625999450684
ok66q,1.0,0.263671875,0.41731066460587324,0.9702602230483272,0.25513196480938416,0.40402476780185753,1.0,0.263671875,0.41731066460587324,3.9253385066986084
okkhn,1.0,0.2581547064305685,0.41037037037037033,0.9710144927536232,0.25,0.39762611275964393,1.0,0.2581547064305685,0.41037037037037033,3.1859374046325684
ole32,1.0,0.2148972602739726,0.3537702607470049,0.976,0.20908311910882604,0.34438955539872973,1.0,0.2148972602739726,0.3537702607470049,5.0986387729644775
oleyc,1.0,0.21834723275208492,0.35843186060983195,0.9721254355400697,0.2116843702579666,0.3476635514018691,1.0,0.21834723275208492,0.35843186060983195,3.8963546752929688
olu9y,1.0,0.20383141762452106,0.3386378103119032,0.9660377358490566,0.19631901840490798,0.3263224984066284,1.0,0.20383141762452106,0.3386378103119032,3.4527876377105713
omw30,1.0,0.382031905961377,0.5528554070473876,0.973568281938326,0.37142857142857144,0.537712895377129,1.0,0.382031905961377,0.5528554070473876,6.410299301147461
onq8o,1.0,0.16739265712507778,0.2867803837953091,0.9776119402985075,0.16313823163138233,0.27961579509071505,1.0,0.16739265712507778,0.2867803837953091,3.453658103942871
oownm,1.0,0.17582417582417584,0.2990654205607477,0.9686520376175548,0.16987355689939526,0.2890551917680074,1.0,0.17582417582417584,0.2990654205607477,6.545332670211792
op2dm,1.0,0.36770921386306,0.5377008652657602,0.9838709677419355,0.36125211505922167,0.5284653465346535,1.0,0.36770921386306,0.5377008652657602,8.80536699295044
opcgu,1.0,0.2411604714415231,0.3886048210372534,0.9773584905660377,0.23502722323049002,0.37893196781272864,1.0,0.2411604714415231,0.3886048210372534,4.579588174819946
opfho,1.0,0.26126126126126126,0.41428571428571426,0.9757785467128027,0.25428313796212804,0.4034334763948497,1.0,0.26126126126126126,0.41428571428571426,6.175581932067871
opjt7,1.0,0.23149113660062565,0.37595258255715497,0.9864559819413092,0.2279603547209181,0.37033898305084745,1.0,0.23149113660062565,0.37595258255715497,5.828280210494995
opvbh,1.0,0.32142857142857145,0.4864864864864865,0.981042654028436,0.314828897338403,0.47668393782383417,1.0,0.32142857142857145,0.4864864864864865,6.097434997558594
opxd8,1.0,0.20195930670685758,0.33605015673981187,0.9588014981273408,0.19306184012066366,0.32140615191462646,1.0,0.20195930670685758,0.33605015673981187,8.965617656707764
oq4s5,1.0,0.32038834951456313,0.4852941176470588,0.9751381215469613,0.3118374558303887,0.4725568942436413,1.0,0.32038834951456313,0.4852941176470588,7.512457609176636
or5oq,1.0,0.3150579150579151,0.47915443335290664,0.9680589680589681,0.3044822256568779,0.4632569077013521,1.0,0.3150579150579151,0.47915443335290664,8.572059154510498
or6gf,1.0,0.3774671052631579,0.5480597014925374,0.9737991266375546,0.36707818930041153,0.5331739390316796,1.0,0.3774671052631579,0.5480597014925374,3.4662179946899414
os5gw,1.0,0.34476843910806176,0.5127551020408164,0.9800498753117207,0.3373390557939914,0.5019157088122606,1.0,0.34476843910806176,0.5127551020408164,4.124964237213135
os8dt,1.0,0.1497995991983968,0.2605664488017429,0.9697986577181208,0.14486215538847116,0.2520715220235499,1.0,0.1497995991983968,0.2605664488017429,3.6042816638946533
osb9e,1.0,0.2373933281613654,0.38369905956112854,0.9639344262295082,0.22826086956521738,0.3691148775894539,1.0,0.2373933281613654,0.38369905956112854,3.563347101211548
osl9g,0.9976905311778291,0.24120603015075376,0.3884892086330935,0.9745370370370371,0.23519553072625698,0.378937893789379,0.9976905311778291,0.24120603015075376,0.3884892086330935,9.837919473648071
osm8d,1.0,0.31158917418459403,0.47513227513227513,0.9977678571428571,0.3104166666666667,0.4735169491525424,1.0,0.31158917418459403,0.47513227513227513,4.98578405380249
osort,1.0,0.2880986937590711,0.4473239436619718,0.9949494949494949,0.2861292665214234,0.4444444444444445,1.0,0.2880986937590711,0.4473239436619718,7.161747694015503
osyz7,1.0,0.27464352138871667,0.43093385214007784,0.9524886877828054,0.26116625310173697,0.40993184031158714,1.0,0.27464352138871667,0.43093385214007784,7.494134426116943
otnaa,1.0,0.1859185918591859,0.31354359925788494,0.9495548961424333,0.17611447440836545,0.2971216341689879,1.0,0.1859185918591859,0.31354359925788494,4.758390188217163
ouyoi,1.0,0.22192866578599735,0.36324324324324325,0.9701492537313433,0.21480502313284863,0.35173160173160173,1.0,0.22192866578599735,0.36324324324324325,5.602343797683716
ov917,1.0,0.4455252918287938,0.6164199192462988,0.9934354485776805,0.44206426484907496,0.6118598382749326,1.0,0.4455252918287938,0.6164199192462988,8.606571435928345
ovykb,1.0,0.25663716814159293,0.4084507042253521,0.9826989619377162,0.25155004428697963,0.4005641748942172,1.0,0.25663716814159293,0.4084507042253521,4.10346794128418
owd22,1.0,0.22029897718332023,0.3610573823339781,0.974910394265233,0.2141732283464567,0.35119431891542935,1.0,0.22029897718332023,0.3610573823339781,3.73315691947937
ox188,1.0,0.23634453781512604,0.3823279524214103,1.0,0.23594324750394113,0.3818027210884354,1.0,0.23634453781512604,0.3823279524214103,6.564026355743408
oxcz0,1.0,0.3815359477124183,0.5523358959195742,0.9785407725321889,0.37285363859362225,0.5399644760213144,1.0,0.3815359477124183,0.5523358959195742,6.035135269165039
oxvkl,1.0,0.2935656836461126,0.4538860103626942,0.9748283752860412,0.2857142857142857,0.441908713692946,1.0,0.2935656836461126,0.4538860103626942,6.128431797027588
ozgmz,1.0,0.25960637300843487,0.412202380952381,0.9637681159420289,0.24953095684803,0.39642324888226527,1.0,0.25960637300843487,0.412202380952381,3.864114284515381
p09tl,1.0,0.32002752924982797,0.4848800834202294,0.9698275862068966,0.30991735537190085,0.4697286012526096,1.0,0.32002752924982797,0.4848800834202294,6.953425884246826
p0a1j,1.0,0.310376492194674,0.4737210932025227,0.973293768545994,0.3014705882352941,0.46035087719298246,1.0,0.310376492194674,0.4737210932025227,4.292327880859375
p0blq,1.0,0.18829008649367932,0.3169092945128779,0.9680851063829787,0.18175765645805592,0.3060538116591929,1.0,0.18829008649367932,0.3169092945128779,5.729857683181763
p1gkd,1.0,0.2043906131718395,0.3394091766184789,0.966542750929368,0.19696969696969696,0.3272498426683449,1.0,0.2043906131718395,0.3394091766184789,3.998889684677124
p1h3a,1.0,0.24700460829493087,0.3961566888396157,0.9662921348314607,0.23800738007380073,0.381939304219097,1.0,0.24700460829493087,0.3961566888396157,4.9443135261535645
p1jbm,1.0,0.13876088069636458,0.24370503597122306,0.9666666666666667,0.13370901639344263,0.23492349234923493,1.0,0.13876088069636458,0.24370503597122306,3.1784818172454834
p1zmt,1.0,0.29363636363636364,0.45397048489107517,0.9782608695652174,0.28662420382165604,0.44334975369458124,1.0,0.29363636363636364,0.45397048489107517,5.937082290649414
p227x,1.0,0.2734982332155477,0.4295227524972253,0.9766839378238342,0.2666195190947666,0.4188888888888889,1.0,0.2734982332155477,0.4295227524972253,12.283077001571655
p2gd5,1.0,0.2253994953742641,0.3678792038435141,0.9550561797752809,0.21464646464646464,0.3505154639175258,1.0,0.2253994953742641,0.3678792038435141,5.356496095657349
p2owm,1.0,0.23590225563909775,0.3817490494296578,0.972,0.22859830667920977,0.3701447067783701,1.0,0.23590225563909775,0.3817490494296578,3.9279935359954834
p37hg,1.0,0.18877551020408162,0.31759656652360513,0.9796610169491525,0.18442884492661135,0.3104189044038668,1.0,0.18877551020408162,0.31759656652360513,3.6454572677612305
p3qmp,1.0,0.3013574660633484,0.46314325452016686,0.9698795180722891,0.2916666666666667,0.4484679665738162,1.0,0.3013574660633484,0.46314325452016686,12.851656436920166
p3rk5,1.0,0.27664670658682633,0.4333958724202626,0.9913232104121475,0.2738166566806471,0.42910798122065724,1.0,0.27664670658682633,0.4333958724202626,5.0043792724609375
p3y0w,1.0,0.41064638783269963,0.5822102425876011,0.9767981438515081,0.4005708848715509,0.5681511470985156,1.0,0.41064638783269963,0.5822102425876011,8.297191858291626
p3y7g,1.0,0.39738805970149255,0.5687583444592791,0.9929411764705882,0.39402427637721754,0.5641711229946524,1.0,0.39738805970149255,0.5687583444592791,5.267901420593262
p4azz,1.0,0.37152485256950296,0.5417690417690418,0.9727272727272728,0.3608768971332209,0.5264452644526445,1.0,0.37152485256950296,0.5417690417690418,7.114922761917114
qcsqn,1.0,0.39805825242718446,0.5694444444444444,0.9711111111111111,0.38604240282685515,0.5524652338811631,1.0,0.39805825242718446,0.5694444444444444,4.328049421310425
qdkwt,1.0,0.2732661529342027,0.42923649906890127,0.9760869565217392,0.26631079478054565,0.41845293569431496,1.0,0.2732661529342027,0.42923649906890127,17.378482580184937
qdvas,1.0,0.2796688132474701,0.4370956146657082,0.9801980198019802,0.27348066298342544,0.42764578833693306,1.0,0.2796688132474701,0.4370956146657082,4.441115617752075
qebee,1.0,0.2631578947368421,0.4166666666666667,0.9819819819819819,0.2579881656804734,0.40862230552952206,1.0,0.2631578947368421,0.4166666666666667,3.6582107543945312
qfea3,1.0,0.21621621621621623,0.35555555555555557,0.9623430962343096,0.2073940486925158,0.34124629080118696,1.0,0.21621621621621623,0.35555555555555557,6.300966739654541
qfiti,1.0,0.3435897435897436,0.5114503816793893,0.9850427350427351,0.3379765395894428,0.5032751091703057,1.0,0.3435897435897436,0.5114503816793893,5.459528923034668
qftfs,1.0,0.3005390835579515,0.46217616580310883,0.9797752808988764,0.2939986513823331,0.4522821576763485,1.0,0.3005390835579515,0.46217616580310883,39.90242314338684
qh1cf,1.0,0.25291479820627805,0.40372226198997857,0.9679715302491103,0.24416517055655296,0.38996415770609316,1.0,0.25291479820627805,0.40372226198997857,3.3935482501983643
qh53s,1.0,0.20235756385068762,0.3366013071895425,0.9659367396593674,0.19508599508599508,0.32461161079313167,1.0,0.20235756385068762,0.3366013071895425,5.288192510604858
qhavy,1.0,0.2964641885766092,0.4573426573426573,0.9846625766871165,0.2912885662431942,0.4495798319327731,1.0,0.2964641885766092,0.4573426573426573,4.0263566970825195
qhv9c,1.0,0.2319164802386279,0.3765133171912833,0.9870967741935484,0.22835820895522388,0.3709090909090909,1.0,0.2319164802386279,0.3765133171912833,4.507517576217651
qhwtu,1.0,0.4009009009009009,0.5723472668810289,0.972972972972973,0.38954012623985573,0.5563425627817129,1.0,0.4009009009009009,0.5723472668810289,5.347934246063232
qidir,1.0,0.194515852613539,0.32568149210903874,0.9778761061946902,0.1895368782161235,0.3175287356321839,1.0,0.194515852613539,0.32568149210903874,2.6114308834075928
qiz7o,1.0,0.2875444839857651,0.4466556108347153,0.9875930521091811,0.28347578347578345,0.4405091311566131,1.0,0.2875444839857651,0.4466556108347153,6.089276313781738
qizjq,1.0,0.30176211453744495,0.46362098138747887,0.9829268292682927,0.2961058045554739,0.45511010728402035,1.0,0.30176211453744495,0.46362098138747887,6.027566432952881
qjp0y,1.0,0.25585585585585585,0.4074605451936872,0.9540636042402827,0.24346257889990983,0.3879310344827587,1.0,0.25585585585585585,0.4074605451936872,4.766763687133789
qjy5d,1.0,0.3542805100182149,0.52320107599193,0.9845360824742269,0.3482224247948952,0.5144781144781145,1.0,0.3542805100182149,0.52320107599193,13.152552843093872
qk55y,1.0,0.30900243309002434,0.4721189591078067,0.9736842105263158,0.3003246753246753,0.4590570719602978,1.0,0.30900243309002434,0.4721189591078067,5.984091520309448
qkrgw,1.0,0.25066666666666665,0.40085287846481876,0.9750889679715302,0.24377224199288255,0.3900355871886121,1.0,0.25066666666666665,0.40085287846481876,5.2536420822143555
qle5m,1.0,0.25143184421534936,0.40183066361556063,0.9908675799086758,0.2487106017191977,0.39761795693999086,1.0,0.25143184421534936,0.40183066361556063,6.729273557662964
qli8l,1.0,0.3712784588441331,0.5415070242656449,0.9810874704491725,0.3637160385626643,0.530690537084399,1.0,0.3712784588441331,0.5415070242656449,5.369974613189697
qluaz,1.0,0.2657856093979442,0.419953596287703,0.9778393351800554,0.25936811168258633,0.4099883855981417,1.0,0.2657856093979442,0.419953596287703,4.526227235794067
qn8iu,1.0,0.3234732824427481,0.48882480173035325,0.9822485207100592,0.31709646609360076,0.47942238267148013,1.0,0.3234732824427481,0.48882480173035325,5.383674621582031
qnust,1.0,0.25930038867295946,0.41181657848324515,0.9957081545064378,0.2577777777777778,0.4095322153574581,1.0,0.25930038867295946,0.41181657848324515,4.5214643478393555
qnval,1.0,0.19689119170984457,0.329004329004329,0.969811320754717,0.19037037037037038,0.3182662538699691,1.0,0.19689119170984457,0.329004329004329,3.7937731742858887
qokl2,1.0,0.19668381932532875,0.3287147634973722,0.9766763848396501,0.19164759725400457,0.3204208512673362,1.0,0.19668381932532875,0.3287147634973722,5.787476301193237
qp18x,1.0,0.2804726368159204,0.4380767362797474,0.9755555555555555,0.2731798382078407,0.42683519688867283,1.0,0.2804726368159204,0.4380767362797474,5.114712476730347
qqtsw,1.0,0.20899653979238755,0.3457355466514024,0.9700996677740864,0.20221606648199447,0.3346704871060172,1.0,0.20899653979238755,0.3457355466514024,4.874642372131348
qr1v6,1.0,0.3134598012646793,0.4773039889958734,0.9797687861271677,0.3065099457504521,0.46694214876033063,1.0,0.3134598012646793,0.4773039889958734,4.16386342048645
qrb8x,1.0,0.4193849021435228,0.5909389363099147,0.9866369710467706,0.41324626865671643,0.5825115055884287,1.0,0.4193849021435228,0.5909389363099147,4.675459384918213
qrc7q,1.0,0.2571428571428571,0.40909090909090906,0.9770491803278688,0.25063078216989065,0.3989290495314592,1.0,0.2571428571428571,0.40909090909090906,11.379436016082764
qrcx5,1.0,0.2412974683544304,0.38878266411727214,0.9835526315789473,0.2367379255740301,0.38162093171665606,1.0,0.2412974683544304,0.38878266411727214,4.957767486572266
qs2gd,1.0,0.4379496402877698,0.6091307066916822,0.9876543209876543,0.43204320432043203,0.6011271133375078,1.0,0.4379496402877698,0.6091307066916822,4.6919846534729
qsjhm,1.0,0.3583535108958838,0.5276292335115865,0.9683972911963883,0.3465266558966074,0.5104104699583581,1.0,0.3583535108958838,0.5276292335115865,7.220566034317017
qslh7,1.0,0.2056338028169014,0.34112149532710284,0.9759450171821306,0.20014094432699084,0.33216374269005844,1.0,0.2056338028169014,0.34112149532710284,3.7617011070251465
qub61,1.0,0.19809244314013205,0.3306797305572566,0.9776951672862454,0.19309838472834068,0.32250153280196203,1.0,0.19809244314013205,0.3306797305572566,3.8131399154663086
qvaab,1.0,0.2726406101048618,0.42846441947565544,0.968421052631579,0.2633587786259542,0.41410352588147037,1.0,0.2726406101048618,0.42846441947565544,11.473162651062012
qvyid,1.0,0.34595959595959597,0.5140712945590994,0.9853658536585366,0.34035383319292334,0.5059486537257357,1.0,0.34595959595959597,0.5140712945590994,5.464480638504028
qwywk,1.0,0.34171597633136097,0.5093715545755237,0.9891540130151844,0.3375277572168764,0.5033112582781456,1.0,0.34171597633136097,0.5093715545755237,9.256778955459595
qxy0z,1.0,0.328125,0.49411764705882355,0.9869848156182213,0.32338308457711445,0.487152034261242,1.0,0.328125,0.49411764705882355,2.9661638736724854
qyf7c,1.0,0.16080402010050251,0.27705627705627706,0.9764705882352941,0.1565053425518542,0.2697724810400867,1.0,0.16080402010050251,0.27705627705627706,11.0900297164917
r0p4f,1.0,0.34828711256117456,0.5166364186327889,0.9906103286384976,0.34448979591836737,0.511205330102968,1.0,0.34828711256117456,0.5166364186327889,6.677961826324463
r2abk,1.0,0.31290322580645163,0.47665847665847666,0.9741602067183462,0.3042776432606941,0.4637146371463715,1.0,0.31290322580645163,0.47665847665847666,15.627846956253052
r2ibj,1.0,0.25812441968430827,0.41033210332103326,0.9747292418772563,0.25092936802973975,0.39911308203991125,1.0,0.25812441968430827,0.41033210332103326,6.4471845626831055
r31h9,1.0,0.38102893890675243,0.5518044237485448,0.9957716701902748,0.37892196299275943,0.548951048951049,1.0,0.38102893890675243,0.5518044237485448,5.801988124847412
r39se,1.0,0.25380710659898476,0.40485829959514164,0.9732441471571907,0.2464013547840813,0.3932432432432432,1.0,0.25380710659898476,0.40485829959514164,5.570355653762817
r54i4,1.0,0.25022914757103576,0.4002932551319648,0.9669117647058824,0.24128440366972478,0.38619676945668135,1.0,0.25022914757103576,0.4002932551319648,5.5608344078063965
r5i2z,1.0,0.4099142040038132,0.581473968897904,0.9976689976689976,0.4083969465648855,0.5795531482735274,1.0,0.4099142040038132,0.581473968897904,5.86951756477356
r5p0g,1.0,0.2497991967871486,0.3997429305912596,0.9612903225806452,0.2395498392282958,0.38352638352638346,1.0,0.2497991967871486,0.3997429305912596,4.079560041427612
r5wrs,1.0,0.3130801687763713,0.47686375321336755,0.9783783783783784,0.30574324324324326,0.465894465894466,1.0,0.3130801687763713,0.47686375321336755,3.6753952503204346
r6b03,1.0,0.21064467766116943,0.3479876160990712,0.9857142857142858,0.20705176294073518,0.34221946683199006,1.0,0.21064467766116943,0.3479876160990712,3.586350202560425
r6kig,1.0,0.10035087719298245,0.18239795918367346,0.9507042253521126,0.09480337078651685,0.17241379310344823,1.0,0.10035087719298245,0.18239795918367346,3.5269112586975098
r6z8u,1.0,0.22982885085574573,0.37375745526838966,0.9715302491103203,0.2226753670473083,0.3623092236230922,1.0,0.22982885085574573,0.37375745526838966,3.3989150524139404
r7ehx,1.0,0.3687445127304653,0.5388069275176395,0.9809069212410502,0.36115992970123023,0.5279383429672447,1.0,0.3687445127304653,0.5388069275176395,7.005892515182495
r7i7l,1.0,0.24262607040913417,0.3905053598774886,0.9724409448818898,0.23523809523809525,0.3788343558282209,1.0,0.24262607040913417,0.3905053598774886,3.1107280254364014
r7rnw,1.0,0.305256064690027,0.46773360867320596,0.9800884955752213,0.29871881321645316,0.45788113695090443,1.0,0.305256064690027,0.46773360867320596,4.821072101593018
r8hby,1.0,0.2222222222222222,0.3636363636363636,0.9714285714285714,0.21534130893736805,0.3525345622119816,1.0,0.2222222222222222,0.3636363636363636,4.0550148487091064
r8odu,1.0,0.21904080171796708,0.35936582501468,0.9704918032786886,0.21203438395415472,0.3480305702527925,1.0,0.21904080171796708,0.35936582501468,6.124940395355225
r90fo,1.0,0.357504215851602,0.5267080745341615,0.9881796690307328,0.3527426160337553,0.5199004975124378,1.0,0.357504215851602,0.5267080745341615,5.3595781326293945
r9ljm,1.0,0.23197492163009403,0.37659033078880405,0.9701897018970189,0.2245922208281054,0.3647478349465104,1.0,0.23197492163009403,0.37659033078880405,8.408710718154907
r9uk9,1.0,0.30418943533697634,0.46648044692737434,0.972972972972973,0.29535095715587967,0.45314685314685316,1.0,0.30418943533697634,0.46648044692737434,4.232558965682983
ra1xs,1.0,0.24372759856630824,0.3919308357348703,0.9734513274336283,0.23672883787661406,0.3808424697057126,1.0,0.24372759856630824,0.3919308357348703,4.585687875747681
rahev,1.0,0.22795341098169716,0.37127371273712734,0.9816849816849816,0.2231473771856786,0.36363636363636365,1.0,0.22795341098169716,0.37127371273712734,4.195232391357422
rawir,1.0,0.31488801054018445,0.4789579158316633,0.9853249475890985,0.3098220171390903,0.47141424272818455,1.0,0.31488801054018445,0.4789579158316633,3.5037338733673096
rbdfy,1.0,0.3026227303295225,0.46463603510583373,0.9844097995545658,0.297442799461642,0.4568475452196383,1.0,0.3026227303295225,0.46463603510583373,18.019309759140015
rbrdt,1.0,0.26153846153846155,0.41463414634146345,0.9836065573770492,0.2566295979469632,0.40705563093622793,1.0,0.26153846153846155,0.41463414634146345,4.50203537940979
rc9j3,1.0,0.36378876781223807,0.5334972341733252,0.9792147806004619,0.35570469798657717,0.5218461538461538,1.0,0.36378876781223807,0.5334972341733252,7.388538837432861
rcyly,1.0,0.3684692942254812,0.5385130609511051,0.9800498753117207,0.3605504587155963,0.5271629778672032,1.0,0.3684692942254812,0.5385130609511051,5.4633119106292725
rd1i5,1.0,0.15395752895752896,0.2668339606859055,0.9622641509433962,0.14775470787059392,0.2561741314357472,1.0,0.15395752895752896,0.2668339606859055,6.698681116104126
rdept,1.0,0.2305319969159599,0.37468671679197996,0.9765100671140939,0.22453703703703703,0.36511919698870765,1.0,0.2305319969159599,0.37468671679197996,5.628553867340088
rdu7r,1.0,0.2939972714870396,0.4544016868740116,0.9627906976744186,0.2825938566552901,0.4369393139841689,1.0,0.2939972714870396,0.4544016868740116,6.705473184585571
re2uc,1.0,0.22979397781299524,0.37371134020618557,0.9619377162629758,0.2204599524187153,0.35870967741935483,1.0,0.22979397781299524,0.37371134020618557,4.782371282577515
rel4z,1.0,0.29398663697104677,0.4543889845094664,0.9696202531645569,0.28454680534918275,0.4399770246984492,1.0,0.29398663697104677,0.4543889845094664,3.2415828704833984
rem8b,1.0,0.2294407894736842,0.3732441471571906,0.9748201438848921,0.22304526748971193,0.36302746148693904,1.0,0.2294407894736842,0.3732441471571906,8.587298393249512
renca,1.0,0.24976167778836988,0.3996948893974066,0.9731800766283525,0.24236641221374045,0.3880825057295646,1.0,0.24976167778836988,0.3996948893974066,2.8955366611480713
rep9r,1.0,0.3355965082444229,0.5025417574437183,0.9681159420289855,0.32427184466019415,0.48581818181818176,1.0,0.3355965082444229,0.5025417574437183,3.7113840579986572
repid,1.0,0.18629032258064515,0.3140720598232495,0.9652173913043478,0.1791767554479419,0.30224642614023145,1.0,0.18629032258064515,0.3140720598232495,2.763638734817505
reup6,1.0,0.27521206409048066,0.4316334072431633,0.9759450171821306,0.2679245283018868,0.42042931162102143,1.0,0.27521206409048066,0.4316334072431633,4.023344993591309
