conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
6j0ke,0.9881796690307328,0.30007178750897345,0.460352422907489,0.976303317535545,0.2959770114942529,0.454244762954796,0.9858156028368794,0.29935391241923903,0.4592511013215858,48.31960463523865
6j0ra,0.9411764705882353,0.04071246819338423,0.07804878048780488,0.7564575645756457,0.03260696675679974,0.06251906068923452,0.8125,0.03514631043256997,0.0673780487804878,33.808114528656006
6j16i,0.9826086956521739,0.029573410102067522,0.05741869918699186,0.9473684210526315,0.028272251308900525,0.05490594814438231,0.9304347826086956,0.028003140539125882,0.05436991869918699,16.62527847290039
6j274,0.9636803874092009,0.17214532871972318,0.29211009174311925,0.9029126213592233,0.1609692773691043,0.27322805728975397,0.9564164648910412,0.1708477508650519,0.28990825688073396,43.26242017745972
6j2op,0.946078431372549,0.027547816157579216,0.05353675450762829,0.8669950738916257,0.025124910778015704,0.048834628190899,0.9117647058823529,0.02654867256637168,0.05159500693481276,25.595030307769775
6j4f3,0.9185185185185185,0.06788940596769778,0.12643385164414989,0.7806691449814126,0.05750273822562979,0.10711553175210406,0.8481481481481481,0.06268820147823706,0.11674738720367066,28.514651775360107
6j4n0,0.9034090909090909,0.11538461538461539,0.20463320463320464,0.7885714285714286,0.10021786492374728,0.17783505154639176,0.8579545454545454,0.10957910014513789,0.19433719433719435,18.689574241638184
6j4t5,0.9490740740740741,0.1853526220614828,0.3101361573373676,0.8744186046511628,0.17013574660633485,0.2848484848484848,0.9027777777777778,0.1763110307414105,0.2950075642965204,21.422951459884644
6j657,0.953416149068323,0.04875337462283627,0.0927632572896208,0.8785046728971962,0.044790343074968236,0.08523500075562944,0.9161490683229814,0.046847705256471334,0.08913733192325125,33.63031721115112
6j76f,0.9857142857142858,0.1079136690647482,0.1945305892303355,0.9226361031518625,0.10075093867334167,0.18166431593794075,0.96,0.10509852987175478,0.18945587820693544,33.80950403213501
6j7au,0.9455445544554455,0.15122723673792557,0.2607508532423208,0.835820895522388,0.13312202852614896,0.2296650717703349,0.8811881188118812,0.14093428345209819,0.2430034129692833,18.6016263961792
6j83f,0.9767441860465116,0.12593703148425786,0.22310756972111553,0.8771929824561403,0.11252813203300825,0.19946808510638298,0.9186046511627907,0.1184407796101949,0.2098273572377158,16.85339379310608
6j8mp,0.9887892376681614,0.15333796940194716,0.2655027092113185,0.9348314606741573,0.14469565217391303,0.2506024096385542,0.7914798206278026,0.12273991655076495,0.21252257676098735,41.34224009513855
6j9b8,0.9976525821596244,0.11627906976744186,0.20828228375398186,0.9670588235294117,0.11247947454844007,0.20151998038734983,0.9953051643192489,0.11600547195622435,0.2077922077922078,42.52427959442139
6j9eo,0.9963031423290203,0.20509893455098935,0.34017040075733673,0.9703703703703703,0.19946707270650932,0.33091253552257655,0.9685767097966729,0.1993911719939117,0.330703692016409,48.909021615982056
6j9t4,0.9797979797979798,0.08989805375347544,0.1646859083191851,0.8984771573604061,0.08205841446453407,0.1503823279524214,0.9242424242424242,0.08480074142724744,0.15534804753820033,18.445441007614136
6j9uz,1.0,0.08271687962340282,0.15279503105590062,0.9346938775510204,0.07702657248570467,0.14232442510876317,0.9715447154471545,0.08036314727639543,0.14844720496894412,24.929468393325806
6jae1,0.9903846153846154,0.06953586497890295,0.12994795773537296,0.9518072289156626,0.06667792032410533,0.1246253352263764,0.9879807692307693,0.06936708860759494,0.12963255007096672,41.783337116241455
6jbwv,0.9830508474576272,0.1676300578034682,0.28641975308641976,0.948936170212766,0.16124367317425886,0.27564894932014833,0.902542372881356,0.15390173410404626,0.26296296296296295,22.359994649887085
6jcfv,0.984375,0.1985592075641603,0.3304608467590858,0.9351230425055929,0.18828828828828828,0.3134608173978253,0.9575892857142857,0.19315623592976136,0.32146871487448486,38.65075993537903
6jd6d,0.9865319865319865,0.015842976100356874,0.031185141823213247,0.8074324324324325,0.012923809008814145,0.025440417265421258,0.8888888888888888,0.014274899967557046,0.028098557820233093,30.027146577835083
6jeby,0.9675090252707581,0.10551181102362205,0.19027334043308486,0.9130434782608695,0.09925167388735723,0.17904085257548844,0.9025270758122743,0.0984251968503937,0.17749378771742988,27.192405223846436
6jf3d,0.9857549857549858,0.028221859706362155,0.05487273015621283,0.9085714285714286,0.025940125621992004,0.05044016178919819,0.9373219373219374,0.026835236541598695,0.052176671160098324,34.897786140441895
6jfiw,0.9417040358744395,0.04866743916570104,0.09255178492728074,0.7657657657657657,0.039406583217431616,0.07495590828924162,0.8565022421524664,0.04426419466975666,0.08417805200528868,22.770455360412598
6jg51,0.9907407407407407,0.185121107266436,0.3119533527696793,0.9302325581395349,0.17316017316017315,0.291970802919708,0.9629629629629629,0.17993079584775087,0.3032069970845481,18.647238969802856
6jggv,0.96,0.13398464759246337,0.2351500306184936,0.864321608040201,0.12011173184357542,0.21091354996934397,0.875,0.12212142358688068,0.21432945499081443,18.61630415916443
6jhqi,0.9591836734693877,0.10151187904967603,0.18359375,0.8767123287671232,0.09221902017291066,0.16688396349413298,0.8979591836734694,0.09503239740820735,0.171875,13.594807147979736
6jhsx,0.949438202247191,0.033027164354113736,0.06383380547686496,0.807909604519774,0.027951524628616106,0.054033629321745706,0.898876404494382,0.031268321282001174,0.06043437204910293,19.65364098548889
6ji7u,0.9915730337078652,0.24013605442176872,0.38663745892661555,0.9492957746478873,0.22940776038121172,0.3695175438596491,0.9550561797752809,0.23129251700680273,0.3723986856516977,30.1695077419281
6jirc,0.9759036144578314,0.1281645569620253,0.22657342657342658,0.9333333333333333,0.12193190815518606,0.21568627450980393,0.9397590361445783,0.12341772151898735,0.21818181818181817,13.92874550819397
6jjob,0.9948320413436692,0.14149209849320102,0.24774774774774772,0.9559585492227979,0.13566176470588234,0.23760463618802316,0.9844961240310077,0.14002205071664828,0.24517374517374516,37.45076298713684
6jk60,0.9873015873015873,0.08052822371828068,0.14891070146037827,0.9490445859872612,0.07718207718207719,0.14275449101796409,0.9841269841269841,0.08026929052304506,0.14843188891548958,36.41096615791321
6jki9,0.9865771812080537,0.030218933086648164,0.05864166749775605,0.9528619528619529,0.029091282894736843,0.05645885286783042,0.9798657718120806,0.030013362113269607,0.05824274458960806,32.478421449661255
6jkti,0.9866666666666667,0.1150855365474339,0.2061281337047354,0.9395973154362416,0.10894941634241245,0.19525801952580193,0.9666666666666667,0.11275272161741835,0.201949860724234,12.297031164169312
6jlku,0.7783018867924528,0.01877346683354193,0.0366625930452172,0.24170616113744076,0.005803368229403733,0.011334592732525836,0.46226415094339623,0.011150301513255205,0.021775358293522944,21.097362518310547
6jltd,0.9841772151898734,0.04478041756659467,0.08566313180002755,0.9365079365079365,0.042482718894009217,0.08127841300454608,0.9113924050632911,0.04146868250539957,0.07932791626497729,33.11016297340393
6jn1f,0.9794871794871794,0.047702297702297704,0.09097404143843772,0.9329896907216495,0.045216087934049465,0.08625208482249225,0.9743589743589743,0.047452547452547456,0.0904977375565611,20.227662086486816
6jnil,0.8842975206611571,0.07359009628610728,0.13587301587301587,0.775,0.06400550584996559,0.1182453909726637,0.8181818181818182,0.06808803301237965,0.12571428571428572,11.057785749435425
6jplj,0.9956331877729258,0.08183776022972003,0.15124378109452735,0.9166666666666666,0.07504488330341114,0.13873216063723864,0.9432314410480349,0.07753050969131371,0.14328358208955225,23.305717945098877
6jr2l,0.9807692307692307,0.12710280373831775,0.22504136789851073,0.9178743961352657,0.11845386533665836,0.20982882385422422,0.9230769230769231,0.11962616822429907,0.21180364037506894,19.006103992462158
6jr7g,0.9064327485380117,0.08355795148247978,0.15301085883514312,0.5235294117647059,0.04800431499460626,0.08794466403162056,0.6783625730994152,0.06253369272237197,0.11451135241855874,16.125056266784668
6jr9k,0.9925650557620818,0.06269077248180324,0.11793286219081271,0.9514925373134329,0.059887271019257865,0.11268228015908086,0.9888475836431226,0.06245597558112233,0.11749116607773852,27.80920124053955
6jrdp,0.9794871794871794,0.15903413821815154,0.27363896848137537,0.9278350515463918,0.15,0.25824964131994266,0.9538461538461539,0.15487094088259784,0.2664756446991404,15.922394275665283
6jrlv,0.9667519181585678,0.11170212765957446,0.20026490066225167,0.8589743589743589,0.09902453443689034,0.17757752451630004,0.907928388746803,0.10490543735224586,0.18807947019867552,39.346654176712036
6jrn9,0.973621103117506,0.1686746987951807,0.28753541076487255,0.8822115384615384,0.15253532834580216,0.26009922041105604,0.8872901678657075,0.15371832156211052,0.26203966005665724,37.16856026649475
6jrru,0.9512195121951219,0.10145681581685743,0.18335684062059238,0.8676470588235294,0.09213951067152525,0.16658823529411765,0.9170731707317074,0.09781477627471384,0.17677480018805833,20.64022994041443
6js0j,0.9520958083832335,0.12100456621004566,0.21471978392977717,0.8795180722891566,0.11119573495811119,0.19743069641649763,0.9041916167664671,0.11491628614916286,0.2039162727886563,14.249088525772095
6jsqc,0.9653579676674365,0.058055555555555555,0.10952443338137036,0.8611111111111112,0.05167384358938742,0.09749705150045866,0.8822170900692841,0.05305555555555556,0.10009170706144374,40.61419057846069
6jsz8,0.72,0.005280140803754767,0.010483401281304603,0.08333333333333333,0.0005868544600938967,0.0011655011655011657,0.52,0.0038134350249339984,0.007571345369831101,5.773732662200928
6jszc,0.992462311557789,0.019233578419438086,0.03773584905660377,0.906801007556675,0.01753019088430074,0.03439545215688148,0.957286432160804,0.01855188196912889,0.036398375925483645,39.251752853393555
6jtbs,0.9952830188679245,0.07152542372881356,0.13345983554712204,0.9241706161137441,0.06612410986775177,0.12341772151898733,0.9386792452830188,0.06745762711864407,0.12586970271979764,21.658133506774902
6jtue,0.9054054054054054,0.02495344506517691,0.048568321855744834,0.7687074829931972,0.02104674986030918,0.04097171863669325,0.7972972972972973,0.02197392923649907,0.04276911924610366,15.686906576156616
6ju1a,0.9777777777777777,0.12661870503597122,0.22420382165605096,0.9420935412026726,0.12176165803108809,0.21565128728014274,0.9511111111111111,0.12316546762589928,0.2180891719745223,42.66994094848633
6juj6,0.9238095238095239,0.07756897241103558,0.14312061969752857,0.6650717703349283,0.0556,0.10262089331856772,0.5904761904761905,0.04958016793282687,0.0914791589819255,20.41597008705139
6juow,0.930635838150289,0.08009950248756219,0.14750343563902885,0.7906976744186046,0.06769537083125933,0.12471343420449335,0.7514450867052023,0.06467661691542288,0.11910215300045807,16.497390747070312
6juv6,0.9732620320855615,0.0820435762584523,0.15133037694013304,0.8714285714285714,0.07333934475503456,0.1352924868311616,0.8556149732620321,0.07212622088655146,0.13303769401330376,53.11720395088196
6juve,0.9637681159420289,0.11906893464637422,0.2119521912350598,0.8759124087591241,0.10752688172043011,0.19154030327214686,0.8115942028985508,0.10026857654431513,0.17848605577689244,12.204618692398071
6jvc4,0.9084507042253521,0.08200890019071837,0.15043731778425654,0.7588652482269503,0.06806615776081425,0.12492702860478691,0.8661971830985915,0.07819453273998729,0.1434402332361516,13.762604236602783
6jvmc,0.9902912621359223,0.16845582163501238,0.28793225123500354,0.926829268292683,0.15702479338842976,0.2685512367491166,0.8349514563106796,0.14203137902559868,0.24276640790402257,17.760936498641968
6jx81,0.8704663212435233,0.05751454981170832,0.10789980732177264,0.3854166666666667,0.025342465753424658,0.04755784061696658,0.5440414507772021,0.0359465936323177,0.0674373795761079,19.085569381713867
6jyiz,0.9933554817275747,0.07210031347962383,0.13444244604316546,0.9266666666666666,0.06705258080077182,0.1250562303193882,0.9900332225913622,0.07185917530745117,0.13399280575539568,32.34906315803528
6jz9z,0.932,0.1339850488786659,0.2342885872297637,0.8674698795180723,0.12428078250863062,0.21741318570709614,0.904,0.12995974698102358,0.22724987430869786,23.442326307296753
6jzgc,0.9746192893401016,0.17266187050359713,0.293353705118411,0.8979591836734694,0.15841584158415842,0.26931905126243305,0.9187817258883249,0.16276978417266186,0.27654698242933534,17.187568187713623
6k078,0.9896373056994818,0.04727722772277228,0.09024332624616113,0.90625,0.04307997028967566,0.08225005908768612,0.9740932642487047,0.046534653465346534,0.08882589180250414,20.18475604057312
6k1er,0.945619335347432,0.05278246205733558,0.09998402811052548,0.6393939393939394,0.03558778883454208,0.06742291100814828,0.6918429003021148,0.03861720067453626,0.07315125379332375,33.300368547439575
6k27g,0.9574468085106383,0.0545950864422202,0.10329985652797706,0.8716577540106952,0.04945388349514563,0.09359747344243467,0.7393617021276596,0.0421595389748256,0.07977044476327116,21.5155827999115
6k2wl,0.9453551912568307,0.11277705345501955,0.20151426907396622,0.8626373626373627,0.10241356816699282,0.18309037900874633,0.8688524590163934,0.10365058670143416,0.18520675596971461,17.355026960372925
6k33f,0.9827586206896551,0.048305084745762714,0.09208400646203554,0.9364161849710982,0.04577564283695959,0.08728448275862069,0.9712643678160919,0.047740112994350284,0.09100700053850297,17.49262309074402
6k48y,0.9614147909967846,0.043201849443722004,0.08268805309734514,0.8612903225806452,0.038583815028901736,0.07385892116182573,0.8906752411575563,0.04002311804652507,0.07660398230088496,29.81535816192627
6k5p4,0.9823321554770318,0.12182296231375986,0.21676413255360624,0.9468085106382979,0.1170539237176677,0.20834959032383926,0.9717314487632509,0.12050832602979843,0.21442495126705655,25.51449680328369
6k5q1,0.9827586206896551,0.03706111833550065,0.07142857142857144,0.9043478260869565,0.033821138211382114,0.0652037617554859,0.9396551724137931,0.035435630689206764,0.06829573934837092,13.304603099822998
6k5uo,0.9953917050691244,0.005915539245221011,0.011761182652255588,0.9537037037037037,0.005641826198888067,0.01121729423616216,0.9815668202764977,0.005833378977926275,0.011597832893196483,23.331609964370728
6k67i,0.9921259842519685,0.16794401866044653,0.28726132801367915,0.9566074950690335,0.16166666666666665,0.27658967778728255,0.9448818897637795,0.1599466844385205,0.2735822171558849,47.867499351501465
6k6y1,0.9601139601139601,0.031206593203074357,0.06044843049327354,0.8885714285714286,0.02880162993146879,0.05579476139217796,0.9487179487179487,0.030836188535975553,0.059730941704035874,35.207727670669556
6k70v,0.9375,0.058271285205568145,0.1097226455348979,0.8324607329842932,0.051489637305699484,0.09698078682525162,0.9114583333333334,0.05665263839430236,0.10667479427003962,19.963701725006104
6k8e6,0.9949748743718593,0.07866507747318235,0.14580265095729011,0.9040404040404041,0.07114467408585055,0.13190862196020633,0.8743718592964824,0.06912991656734208,0.1281296023564065,20.429348945617676
6k8mv,0.9688888888888889,0.08365310821181889,0.15400918403391028,0.8035714285714286,0.0690978886756238,0.12725344644750794,0.8222222222222222,0.07099002302379125,0.13069586718474038,21.51755690574646
6k8u1,0.9951923076923077,0.027254772876892694,0.053056516724336804,0.9614457831325302,0.026269010468101917,0.051140733145347346,0.9951923076923077,0.027254772876892694,0.053056516724336804,42.32740020751953
6k9hh,0.9757575757575757,0.13305785123966943,0.23418181818181819,0.9512195121951219,0.12903225806451613,0.2272396212672979,0.9454545454545454,0.12892561983471074,0.2269090909090909,14.832773208618164
6k9v5,0.9947916666666666,0.06543336759164098,0.12279009964641595,0.9477806788511749,0.06218948089772143,0.11672025723472669,0.9921875,0.06526207605344296,0.12246865959498553,39.80343008041382
6kasl,0.990625,0.033003643935450286,0.06387909319899245,0.9529780564263323,0.03165347771761766,0.06127179280459539,0.9875,0.032899531494013534,0.06367758186397986,31.94114398956299
6kcwp,0.9878048780487805,0.068731438268986,0.128520428401428,0.9510703363914373,0.06598769361340971,0.1234126984126984,0.9847560975609756,0.06851930420025457,0.1281237604125347,33.72791838645935
6kdnl,0.9809725158562368,0.41025641025641024,0.5785536159600998,0.9470338983050848,0.39557522123893807,0.5580524344569289,0.9513742071881607,0.3978779840848806,0.5610972568578553,40.55502796173096
6kexm,0.9952153110047847,0.04390037990713381,0.08409136850616535,0.9375,0.04116529449018366,0.0788675429726997,0.7942583732057417,0.03503588011819333,0.06711138063472812,23.008378982543945
6kfea,0.9690265486725663,0.03147456165564817,0.06096881959910913,0.9066666666666666,0.029322984044846918,0.05680868838763576,0.9557522123893806,0.031043403276803678,0.060133630289532294,24.131090879440308
6kfv5,0.9795918367346939,0.0893189430591738,0.16371077762619374,0.9426229508196722,0.08562918838421445,0.15699658703071673,0.8081632653061225,0.07368812802381838,0.13506139154160982,24.905269861221313
6khxp,0.984251968503937,0.015266243282852955,0.030066145520144315,0.9407114624505929,0.014534351145038168,0.02862641327880683,0.984251968503937,0.015266243282852955,0.030066145520144315,27.02583599090576
6khxu,0.9503105590062112,0.07050691244239632,0.1312741312741313,0.8625,0.0636237897648686,0.1185057964791756,0.937888198757764,0.0695852534562212,0.12955812955812956,16.31493902206421
6kite,0.9810126582278481,0.10522742701968771,0.1900674432863274,0.9426751592356688,0.10054347826086957,0.18170656844689995,0.8924050632911392,0.09572301425661914,0.1729000613120785,15.453782796859741
6kk57,0.8910891089108911,0.22518765638031693,0.35952063914780297,0.7483443708609272,0.18864774624373956,0.3013333333333333,0.7623762376237624,0.1926605504587156,0.307589880159787,26.79695463180542
6kk5e,0.9493333333333334,0.018912027199320017,0.03708526485754466,0.7379679144385026,0.014662912394411092,0.028754492889513986,0.72,0.01434339141521462,0.028126464920047924,41.087873458862305
6kkpw,0.989517819706499,0.21357466063348415,0.35132117603275026,0.9621848739495799,0.20733363512901765,0.34115456238361264,0.9811320754716981,0.21176470588235294,0.3483438779307778,41.28212308883667
6klyw,0.9701492537313433,0.032953105196451206,0.06374111301789653,0.8539325842696629,0.028901001394346558,0.05590975968612064,0.8843283582089553,0.03003802281368821,0.05810247609708262,27.112438917160034
6kmdm,0.9868421052631579,0.17428350116189,0.29624753127057274,0.9162995594713657,0.16124031007751938,0.27422544495715223,0.9649122807017544,0.17041053446940357,0.2896642527978933,19.1262788772583
6kmpi,0.9848942598187311,0.04068388868089355,0.07813998082454458,0.9484848484848485,0.039066400399400895,0.07504195636538,0.9848942598187311,0.04068388868089355,0.07813998082454458,31.524582862854004
6knd2,0.7603305785123967,0.07859888936351986,0.1424699961285327,0.21991701244813278,0.02264957264957265,0.04106935296396745,0.384297520661157,0.03972661255873558,0.07200929152148663,22.75434422492981
6knmk,0.9896640826873385,0.22215777262180975,0.36286120322122223,0.9559585492227979,0.21416134648868254,0.34992887624466573,0.8449612403100775,0.18967517401392112,0.30980577925153957,32.876248836517334
6knq3,0.9873417721518988,0.02313624678663239,0.045213022896338516,0.940677966101695,0.021951943043607237,0.042902695912648565,0.9831223628691983,0.023037373937116867,0.04501980484977297,25.851343393325806
6kp9x,0.9593023255813954,0.1211453744493392,0.21512385919165578,0.8830409356725146,0.1109478324761205,0.1971279373368146,0.9186046511627907,0.11600587371512482,0.20599739243807041,14.605360269546509
6kpoq,0.9400630914826499,0.06107808977249436,0.1147036181678214,0.8417721518987342,0.05453054530545305,0.10242587601078167,0.9085173501577287,0.05902848944455831,0.11085450346420324,31.781869411468506
6kpvm,0.9811320754716981,0.19137749737118823,0.32028156621205456,0.9351351351351351,0.18200946870068385,0.30471158080140903,0.9514824797843666,0.18559411146161936,0.3106027276726793,31.61631941795349
6kqfk,0.9567567567567568,0.04266088214027477,0.08167974157821874,0.8315217391304348,0.036885245901639344,0.07063711911357341,0.8864864864864865,0.03952759701132803,0.07568066451315184,22.248833417892456
6kqfv,0.9921568627450981,0.0701122350006928,0.13096932832923514,0.9607072691552063,0.0677660753880266,0.1266019417475728,0.9901960784313726,0.06997367327144242,0.13071049566455284,46.66702461242676
6kt07,0.95625,0.07578008915304606,0.14043139054612205,0.8176100628930818,0.06442021803766106,0.11943040881947635,0.80625,0.0638930163447251,0.11840293712712252,15.716212511062622
6ktgw,0.9629629629629629,0.0025565388397246805,0.005099539080121605,0.15384615384615385,0.00039335234536335925,0.000784698381559588,0.7777777777777778,0.002064896755162242,0.004118858487790527,5.754249811172485
6kusz,0.990228013029316,0.0498524106264349,0.09492583918813427,0.9379084967320261,0.04707233065442021,0.08964547868186788,0.9674267100977199,0.048704493276484094,0.09274004683840749,30.74066710472107
6kv0b,0.9834710743801653,0.109375,0.1968569065343259,0.9333333333333333,0.10303587856485741,0.18558409279204643,0.9586776859504132,0.10661764705882353,0.19189412737799832,10.625301837921143
6kvku,0.9823008849557522,0.20612813370473537,0.340752110514198,0.9066666666666666,0.1895910780669145,0.31360491929285167,0.9380530973451328,0.1968430826369545,0.3254029163468917,20.15925621986389
8wuma,0.9742268041237113,0.10260586319218241,0.18565815324165033,0.8963730569948186,0.09397066811515481,0.17010816125860376,0.9381443298969072,0.0988056460369164,0.17878192534381138,18.253371715545654
8yyfu,0.9627329192546584,0.1040268456375839,0.18776499091459722,0.625,0.0671591672263264,0.1212856276531231,0.8074534161490683,0.087248322147651,0.15748031496062992,16.365281581878662
8zfdu,0.9770992366412213,0.09733840304182509,0.17704011065006917,0.9230769230769231,0.091324200913242,0.16620498614958448,0.9312977099236641,0.09277566539923954,0.16874135546334718,11.792399644851685
a5t1e,0.9791666666666666,0.09343936381709742,0.17059891107078037,0.916083916083916,0.08687002652519894,0.15869170199878863,0.9375,0.08946322067594434,0.1633393829401089,13.731690645217896
c9gr7,0.9076923076923077,0.0921875,0.16737588652482271,0.8062015503875969,0.08131352619233777,0.1477272727272727,0.8692307692307693,0.08828125,0.16028368794326242,12.215604543685913
fsjxx,0.9966887417218543,0.19698952879581152,0.3289617486338798,0.9700996677740864,0.19122462344466273,0.31947483588621445,0.9172185430463576,0.181282722513089,0.30273224043715846,25.563887357711792
fzeh5,0.9707602339181286,0.13926174496644295,0.24358033749082905,0.9176470588235294,0.1309823677581864,0.2292432035268185,0.9298245614035088,0.13338926174496643,0.23330887747615553,14.021551847457886
